Time_sec,Linear_X,Linear_Y,Angular_Z
41.56833744049072,0.19954880340362258,0.01342665483962385,0.13436760727970823
41.668622970581055,0.19962080389861728,0.012309941139980936,0.12317726847735225
41.76832413673401,0.19980366114903983,0.00885985278882593,0.08862753149958752
41.8683717250824,0.199901727889778,0.006268906338521559,0.06269933304793131
41.968358516693115,0.19989470030717313,0.006489128532047476,0.06490267610675575
42.06835460662842,0.19999920744792887,-0.0005630454691426864,-0.005630462128819527
42.16857624053955,0.19999990283454347,-0.00019714505615287155,-0.0019714508807902736
42.268357038497925,0.19997060898896432,-0.0034286353820069332,-0.03428803343647349
42.36831879615784,0.19993991356223875,-0.004902138790823526,-0.04902629769921989
42.46845078468323,0.19995510038764971,-0.004237667868642466,-0.04237985013196269
42.56835389137268,0.19998652310450984,-0.002321761522927738,-0.023218136745624198
42.66837501525879,0.19999846512773964,0.0007835474129240915,0.007835494173388913
42.76833748817444,0.1999221528143369,0.005579678671834287,0.055804027217018735
42.86830425262451,0.19969010146231445,0.011129392524777895,0.11135144394042126
42.96846103668213,0.19962699585604984,0.012209116490912813,0.1221671224278389
43.068392276763916,0.19969416715158847,0.01105620213425203,0.1106184116659099
43.16840696334839,0.1998996613956604,0.006334459242929757,0.06335518773555923
43.2684428691864,0.1999285017934095,0.005347351741064195,0.053479890422960724
43.36837816238403,0.19997842117909254,0.0029378670353665762,0.029379726994378116
43.46841526031494,0.19999576308111355,0.0013018254887274434,0.013018346816870098
