Time_sec,X,Y
27.408999999999878,4.206075204604948,2.0932601651011162
27.45999999999981,4.214382366876701,2.0956937147696495
27.510999999999967,4.222822880955667,2.097901938360755
27.561999999999898,4.231301874069135,2.100292374401734
27.61299999999983,4.239812135009901,2.102789360561341
27.663999999999987,4.248363259425545,2.105128126306164
27.714999999999918,4.2571639804138295,2.107209957997686
27.76599999999985,4.265987941840569,2.1092919079973456
27.817000000000007,4.274834059087493,2.111373713128804
27.867999999999938,4.283727019620032,2.1134029481885275
27.91899999999987,4.292775694034144,2.1151149695826836
27.9699999999998,4.301838920629423,2.116763657544041
28.020999999999958,4.310916279233877,2.1183489147862464
28.07199999999989,4.319864441861406,2.1198320418893846
28.12299999999982,4.328362540414368,2.1210543509279125
28.173999999999978,4.336872916925245,2.1220966616639116
28.22499999999991,4.3453919741351035,2.122958743528478
28.27599999999984,4.354023685607818,2.123814410994738
28.326999999999998,4.362920208596079,2.124942705497588
28.37799999999993,4.371824045795043,2.12594538808297
28.42899999999986,4.3807335200518835,2.1268223603776786
28.47999999999979,4.3897601472171255,2.127756845467476
28.53099999999995,4.398981831079181,2.1289093431487416
28.58199999999988,4.40820810030163,2.1299871595978654
28.63299999999981,4.417438381889166,2.1309902561008105
28.68399999999997,4.426750157059985,2.131903776280816
28.7349999999999,4.43615242179756,2.132779398342276
28.78599999999983,4.445557033677031,2.1336530608220556
28.83699999999999,4.454963795604466,2.134524747878641
28.88799999999992,4.4644174144548066,2.1352380458367337
28.93899999999985,4.473912514191782,2.135810879063346
28.99000000000001,4.483409019847526,2.1363824353937053
29.04099999999994,4.492906846966884,2.136952711049114
29.09199999999987,4.502427172803863,2.1374474824312486
29.1429999999998,4.511962256423313,2.137893323401305
29.19399999999996,4.521498297551432,2.138338174902493
29.24499999999989,4.531035245043533,2.1387820355096046
29.29599999999982,4.5405799657191706,2.139200936348988
29.34699999999998,4.5501292328573735,2.139605845284827
29.39799999999991,4.55967922285146,2.140009850566019
29.44899999999984,4.569229893368913,2.1404129512860237
29.5,4.579303935375252,2.141395370453266
29.55099999999993,4.5895179396991175,2.142685491187165
29.60199999999986,4.599706350248461,2.144121826265258
29.652999999999793,4.6098671653625125,2.1457040239666787
29.70399999999995,4.619822039311217,2.1469812630152356
29.75499999999988,4.629734343584681,2.148270252000914
29.805999999999813,4.639632729294242,2.1496379957637326
29.857999999999947,4.649516598485929,2.1510843918444325
29.909999999999854,4.659255758068359,2.152294829412238
29.958999999999833,4.668977221157897,2.153517736815013
30.00999999999999,4.678692235095261,2.154778256592226
30.060999999999922,4.688399657843066,2.156074188719129
30.111999999999853,4.698051578011275,2.1572918402944135
30.162999999999784,4.707699396413145,2.1585334282700384
30.213999999999942,4.717340180319452,2.159797986791338
30.264999999999873,4.726964426252515,2.1610724633539413
30.315999999999804,4.736533079110387,2.162248988822127
30.366999999999962,4.7461001809001475,2.1634347411468564
30.417999999999893,4.755665723110016,2.1646297196559736
30.468999999999824,4.765306555185901,2.1660320811420037
30.519999999999982,4.775331630902042,2.168601102838153
30.570999999999913,4.78530600334974,2.1713384254452115
30.621999999999844,4.79522698117755,2.1742432349704686
30.673000000000002,4.805062607746823,2.1772051753470043
30.723999999999933,4.81476012813362,2.1799410524817455
30.774999999999864,4.8244229507471506,2.1827840055417904
30.825999999999794,4.8340499503928935,2.185733675081238
30.876999999999953,4.843603139460107,2.1886547012013895
30.927999999999884,4.853051056646876,2.1913534355898507
30.978999999999814,4.862480868160924,2.1941077822657555
31.028999999999996,4.8718922621705385,2.1969176442838503
31.080999999999904,4.881257241621131,2.199685941538549
31.131999999999834,4.89056734810926,2.2023400803421476
31.182999999999993,4.8998684598378475,2.20502198042991
31.233999999999924,4.909160497662367,2.207731618682205
31.284999999999854,4.918124950667277,2.211838140834438
31.335999999999785,4.926604895549109,2.2177529442028323
31.38799999999992,4.934951755599115,2.223850081313141
31.437999999999874,4.943161826722657,2.230126818919255
31.488999999999805,4.951676555515558,2.2360549945833523
31.539999999999964,4.9604278843997855,2.241738483092692
31.590999999999894,4.9690507483743325,2.2476099711170945
31.641999999999825,4.977541326866181,2.25366681649894
31.692999999999984,4.986127102130948,2.259253882711208
31.743999999999915,4.994761279766713,2.2645874720431447
31.794999999999845,5.003316298092021,2.2700431777666665
31.846000000000004,5.011790522793621,2.275619939745371
31.896999999999935,5.020178425451632,2.2807061956961063
31.947999999999865,5.0285337652294535,2.2856102260073285
31.998999999999796,5.036866150669352,2.290551683760354
32.049999999999955,5.04517542220771,2.2955304748486918
32.100999999999885,5.053444277850076,2.300217102629518
32.151999999999816,5.0617066966502025,2.304815794461322
32.202999999999975,5.069970005411313,2.3094129591887365
32.253999999999905,5.078234204026871,2.314008596540324
32.304999999999836,5.086493050553215,2.3185221346428686
32.355999999999995,5.094756039626205,2.3230087988657133
32.406999999999925,5.103024941780029,2.3274850650735037
32.457999999999856,5.11129974522919,2.331950925524639
32.50899999999979,5.119591643620183,2.3365517599023256
32.559999999999945,5.127882396267736,2.341164848196111
32.610999999999876,5.136171067114315,2.3457815147334053
32.66199999999981,5.144457781320459,2.3504030996121945
32.712999999999965,5.152746786126801,2.355098614488553
32.763999999999896,5.161029817138322,2.3598042201144374
32.81499999999983,5.169306862274062,2.3645199104017225
32.865999999999985,5.177578517862325,2.3692530888132577
32.916999999999916,5.185847318225178,2.37406846007552
32.96799999999985,5.194105632280122,2.378901089434338
33.019000000000005,5.202353425216857,2.3837509578040676
33.069999999999936,5.210591231560908,2.388626586376737
33.12099999999987,5.218819194693269,2.393556901026673
33.1719999999998,5.227033866460523,2.39850851824358
33.222999999999956,5.235235194004324,2.4034814072324626
33.27399999999989,5.243423537018363,2.408483375267568
33.32499999999982,5.251598427226443,2.4135312826166695
33.375999999999976,5.25975787675541,2.4186032593464533
33.42699999999991,5.26790181780154,2.423699264628197
33.47799999999984,5.276030405169898,2.4288252166562567
33.528999999999996,5.284143024802229,2.433987105926823
33.582999999999856,5.292238844102761,2.4391744705706104
33.63099999999986,5.300317786686533,2.444387263030086
33.68299999999999,5.308379961528438,2.449633472098071
33.73299999999995,5.316424469035439,2.4549177679200627
33.78399999999988,5.32445058330453,2.460229145749577
33.83499999999981,5.332458217441709,2.4655675493862175
33.886999999999944,5.34044736236675,2.470945170894304
33.9369999999999,5.348416712591501,2.476363140293711
33.98799999999983,5.3563656997621445,2.481810153037522
34.03899999999999,5.364294223114678,2.4872861415210585
34.09299999999985,5.372202056036161,2.492803896830307
34.14099999999985,5.3800878713100335,2.49836269695509
34.19200000000001,5.387951295310361,2.5039523793350447
34.24299999999994,5.395792213026263,2.5095728637866213
34.29399999999987,5.4036096699118294,2.5152518348845696
34.3449999999998,5.411401513755954,2.520978428767881
34.39599999999996,5.4191675327242095,2.52673928187741
34.44699999999989,5.426907583720098,2.5325342900007914
34.49799999999982,5.434619784349377,2.538396856860392
34.54899999999998,5.442302148463949,2.54430956356962
34.59999999999991,5.44995469457525,2.5502601585772813
34.65099999999984,5.457577245607856,2.5562485063986062
34.702,5.4651649368477635,2.562334212193559
34.75499999999988,5.4727162140235,2.56847594637061
34.80399999999986,5.480231356749524,2.5746612750851448
34.85499999999979,5.487710127094985,2.5808900054629054
34.90599999999995,5.495140461275119,2.5872683738418267
34.95699999999988,5.502523157839861,2.593713655827327
35.00799999999981,5.509858861962164,2.6002119610958068
35.05899999999997,5.517147214820616,2.6067629762869204
35.1099999999999,5.524354105530714,2.6135795720304835
35.16099999999983,5.531492282930761,2.620475166330656
35.212999999999965,5.538562092877079,2.6274408061755135
35.26299999999992,5.545560500975648,2.634488585280604
35.31399999999985,5.552413197321022,2.641931263450137
35.36500000000001,5.559161483118932,2.6494694772275076
35.41599999999994,5.565804115106488,2.657101862547217
35.46699999999987,5.5723263722995515,2.6648738632085194
35.5179999999998,5.5786120513959805,2.673106533232768
35.56899999999996,5.584738927309995,2.6814605521137227
35.61999999999989,5.59070483060058,2.689933042758366
35.67099999999982,5.596498220513911,2.6985442813648834
35.72199999999998,5.602077776848193,2.707368390858527
35.77299999999991,5.607473127841124,2.7163103360664484
35.82399999999984,5.612681992126473,2.725366486803216
35.875,5.617736352374826,2.734463918147083
35.92599999999993,5.622704677314289,2.743492168880476
35.97799999999984,5.627515682082285,2.752609250817772
36.02799999999979,5.632167924594293,2.761812571636254
36.07899999999995,5.63675627500807,2.7709129641715853
36.12999999999988,5.641409559016784,2.779731147463896
36.18099999999981,5.645974522557757,2.7885977785302747
36.23199999999997,5.650450708477472,2.797512022728521
36.2829999999999,5.65491478969433,2.806318322856015
36.33399999999983,5.659422838511257,2.8149516586380705
36.38499999999999,5.663885712538035,2.8236096984575734
36.43599999999992,5.668303288231412,2.8322922203252734
36.48699999999985,5.6725432401287685,2.8405593011737875
36.53799999999978,5.6766295033996785,2.8484180219332274
36.58899999999994,5.680695312419734,2.856287974069466
36.63999999999987,5.684740638717706,2.8641691081693956
36.6909999999998,5.688578463487505,2.871606812138004
36.74199999999996,5.692284834297107,2.8787571824654483
36.79299999999989,5.6959827533859935,2.8859122148680876
36.843999999999824,5.6996722151759025,2.8930719002074508
36.89499999999998,5.703146208794181,2.899799368264901
36.94599999999991,5.706522029298256,2.9063290861441695
36.996999999999844,5.709895222892185,2.9128602621576265
37.048,5.713265788818215,2.919392895343897
37.09899999999993,5.716415631785237,2.9254997928368383
37.149999999999864,5.719498315325457,2.93147528009933
37.200999999999794,5.722581288868077,2.9374506111486904
37.25199999999995,5.725664552383883,2.9434257859953035
37.302999999999884,5.728524076572995,2.948980085086919
37.353999999999814,5.731343588713074,2.954455185343604
37.40599999999995,5.734164885838789,2.959929294138354
37.457999999999856,5.736987967634517,2.9654024109433745
37.506999999999834,5.739586124688343,2.9704596042893123
37.55799999999999,5.742167521074623,2.975480069118935
37.608999999999924,5.74475148119629,2.980499100251469
37.659999999999854,5.747338004521489,2.985516696448315
37.710999999999785,5.749756682657552,2.9902263186393667
37.761999999999944,5.7521782277210765,2.9949343303895066
37.812999999999874,5.754602638870497,2.9996407302150425
37.863999999999805,5.757012830119671,3.004315106078986
37.914999999999964,5.759225303529285,3.0086304486852793
37.965999999999894,5.761440953826843,3.0129439956691715
38.016999999999825,5.7636597799810945,3.0172557448629553
38.067999999999984,5.765850098617252,3.0215099737874267
38.118999999999915,5.767873398867965,3.02546284668875
38.169999999999845,5.769900045484325,3.029413815598572
38.221000000000004,5.771930037239817,3.0333628779307147
38.271999999999935,5.773484500169937,3.03638080800833
38.322999999999865,5.773483905122611,3.0363780325417666
38.373999999999796,5.773483310052251,3.0363752569648095
38.42599999999993,5.773482714958859,3.0363724812774575
