Time_sec,X,Y
27.364000000000033,4.235416252744772,2.0985665810055787
27.414999999999964,4.243975351949455,2.1010569206795324
27.465999999999894,4.252675751530686,2.1032623319861203
27.517000000000053,4.261492384629859,2.1052572908739173
27.567999999999984,4.270331739705901,2.1072522052228027
27.618999999999915,4.279192820018272,2.1092468425653697
27.669000000000096,4.288163439996175,2.111120205339174
27.721000000000004,4.297198624996623,2.112869744258348
27.771999999999935,4.306244170154789,2.11455582543246
27.825000000000045,4.315303971202748,2.1161790505366533
27.874000000000024,4.3239502858370535,2.1175801252030775
27.924999999999955,4.332444376757061,2.1187590527445344
27.975999999999885,4.340944052822092,2.1197596322858607
28.027000000000044,4.34945163733338,2.120578445489089
28.077999999999975,4.358278144653561,2.1217409177359934
28.128999999999905,4.367199666882066,2.1229202394293036
28.180000000000064,4.37612891352993,2.123978328280274
28.230999999999995,4.385064326557466,2.124915083754559
28.281999999999925,4.39422724196819,2.126106411134114
28.333000000000084,4.4034432589189265,2.1272991542847826
28.384000000000015,4.412664198896978,2.1284167942211245
28.434999999999945,4.421889482237699,2.1294592893877615
28.486000000000104,4.431263028428558,2.130400234340108
28.538999999999987,4.440645358840144,2.131336607915186
28.587999999999965,4.450030339278307,2.1322709006519966
28.638999999999896,4.459418953071617,2.1331988859244078
28.690000000000055,4.4688700924792215,2.133914674582797
28.740999999999985,4.478323075542219,2.134628858903144
28.791999999999916,4.487777770131989,2.135341430709233
28.843000000000075,4.497240175558357,2.1360311057948858
28.894000000000005,4.506749911298294,2.13655983251168
28.944999999999936,4.516260828050621,2.1370873758810527
28.996000000000095,4.525772853670177,2.1376137331067757
29.047000000000025,4.535290306958951,2.138123733174046
29.097999999999956,4.544826682498647,2.13857046639296
29.148999999999887,4.554363891274866,2.1390161979134206
29.201999999999998,4.563901881611489,2.139460926325897
29.251999999999953,4.573617730519471,2.1400787690784644
29.301999999999907,4.583837240714922,2.141296300496758
29.353000000000065,4.594032384740915,2.1426587904155356
29.403999999999996,4.604201196167568,2.144165907089651
29.455999999999904,4.614282708749695,2.1456734589654163
29.506000000000085,4.624226370851263,2.1469992912615843
29.557000000000016,4.63415439817364,2.1484119191049307
29.607999999999947,4.6440660667829885,2.149911215266873
29.659000000000106,4.653890742654251,2.1513316786414705
29.710000000000036,4.663613513613482,2.1525866480939353
29.760999999999967,4.673329477285577,2.153880593610414
29.811999999999898,4.683038484298441,2.1552134911009375
29.863000000000056,4.692700755801139,2.156495325744567
29.913999999999987,4.702317822343302,2.1577062389863926
29.964999999999918,4.711931966100013,2.1589342592495
30.016000000000076,4.721541434901525,2.160178807806685
30.06899999999996,4.731113734305872,2.1613795044300463
30.117999999999938,4.740664556233465,2.162543617156341
30.169000000000096,4.75021445505951,2.1637132620255977
30.220000000000027,4.759763427609951,2.1648884389554515
30.270999999999958,4.769618998420074,2.16689791625945
30.320999999999913,4.779617045239827,2.1695366290419105
30.373000000000047,4.789563677357393,2.1723419428696995
30.424999999999955,4.799456250770798,2.1753130388128548
30.47499999999991,4.809193796034675,2.1780591134155585
30.526000000000067,4.818859535780033,2.180765679303803
30.576999999999998,4.828493496067342,2.1835710245073763
30.62799999999993,4.838094716164182,2.1864748454718237
30.679000000000087,4.84757969400739,2.1891636360179567
30.730000000000018,4.8570258358814105,2.1918340912960117
30.78099999999995,4.8664546741901455,2.1945581720887177
30.832000000000107,4.875865919020842,2.1973357892808965
30.883000000000038,4.8852046022493,2.199966596499234
30.93399999999997,4.894527585489318,2.202606075546266
30.9849999999999,4.903841151650287,2.2052747847371563
31.036000000000058,4.913145213044742,2.207972698453355
31.08699999999999,4.92176800175219,2.2136083546615195
31.13799999999992,4.9302359168016405,2.219544399328196
31.189000000000078,4.938570312814888,2.2256625343689507
31.24000000000001,4.9467925584508565,2.231930421868104
31.29099999999994,4.955496061352703,2.2376565779178916
31.3420000000001,4.964070245899512,2.24356973524056
31.39300000000003,4.9725113119966435,2.2496672348366857
31.44399999999996,4.980874365839078,2.255827422867667
31.49499999999989,4.989566242748911,2.2612549560919786
31.54600000000005,4.998165015467576,2.2668244227714234
31.59699999999998,5.006668491151925,2.272534377758521
31.64799999999991,5.0150728721975755,2.2781837628682307
31.69900000000007,5.023415767745737,2.2831886938791097
31.75,5.031730786396892,2.2882381472145963
31.80099999999993,5.040017702534926,2.2933319857480807
31.85200000000009,5.048267839785657,2.2983273636632644
31.90300000000002,5.0564871317318465,2.302958530435622
31.95399999999995,5.064709266123586,2.307584867989334
32.00500000000011,5.072934240520336,2.3122063743125194
32.05600000000004,5.081156860491944,2.31676604190544
32.10699999999997,5.089378991178378,2.3212152302989972
32.1579999999999,5.097611822601466,2.325645524540012
32.210000000000036,5.105855314861254,2.3300569001834814
32.25999999999999,5.114117046698939,2.334527257321619
32.31099999999992,5.122392793481977,2.339093286690586
32.36200000000008,5.130669878618483,2.343656999989921
32.41300000000001,5.1389483016803235,2.3482183967122574
32.46399999999994,5.147233490619702,2.3528428467169324
32.5150000000001,5.155519940441875,2.357536841040845
32.56600000000003,5.163800703005345,2.362240442935448
32.61699999999996,5.1720757672191855,2.3669536468755927
32.66799999999989,5.180348270754914,2.3717230948019488
32.71900000000005,5.188613633773663,2.3765406540567504
32.76999999999998,5.196868682199084,2.3813751758466806
32.82099999999991,5.205113382477446,2.386226641560923
32.87200000000007,5.213349200911929,2.3911238446564
32.923,5.221573180830638,2.3960544071158103
32.97399999999993,5.229784195767047,2.401005740160406
33.02500000000009,5.23798219536688,2.405977814656668
33.07600000000002,5.246168025369639,2.4109936444776143
33.12699999999995,5.254339398005526,2.4160414035069584
33.177999999999884,5.262495643109162,2.421112736411523
33.22900000000004,5.270636695561526,2.4262076040811844
33.281999999999925,5.278762942128683,2.431345196192503
33.330999999999904,5.286872625945342,2.436512309385426
33.38200000000006,5.294965444541666,2.441704964136247
33.43299999999999,5.303041321107207,2.4469231124058313
33.483999999999924,5.311100317505457,2.4521846975832027
33.53500000000008,5.319141025762146,2.457474906148141
33.58600000000001,5.327163297993208,2.4627922202134673
33.636999999999944,5.335167046931896,2.4681365834707023
33.6880000000001,5.343152045409209,2.4735265000716242
33.73900000000003,5.351117111380423,2.4789454014650416
33.789999999999964,5.359062137555944,2.484392867970305
33.840999999999894,5.3669870415117,2.48987054232326
33.89200000000005,5.37489106710609,2.4953978105710646
33.942999999999984,5.382773226643681,2.500955461632115
33.993999999999915,5.390633408938734,2.5065434188379565
34.04500000000007,5.398471454324175,2.5121668782081463
34.096000000000004,5.406285420405226,2.5178556413385964
34.146999999999935,5.414074290142106,2.523577992119493
34.19800000000009,5.421837926321854,2.5293338316586427
34.249000000000024,5.429575858564954,2.5351337827041194
34.299999999999955,5.437284816486824,2.5410087535621635
34.350999999999885,5.444964394543234,2.5469213992435495
34.402000000000044,5.452614418137063,2.5528715876128802
34.452999999999975,5.460233591015639,2.5588789687496853
34.503999999999905,5.467816783036371,2.5649749976494802
34.555000000000064,5.475364622460446,2.571114145339581
34.60699999999997,5.482876877388823,2.577296225960599
34.656999999999925,5.4903497757692,2.5835610840477363
34.708000000000084,5.497774607007861,2.589942412124047
34.759000000000015,5.505154248001144,2.5963754864230912
34.8119999999999,5.512488358790046,2.602860014818569
34.861000000000104,5.51976416832365,2.609489181111794
34.912000000000035,5.526966789453136,2.6162869727808284
34.962999999999965,5.5341049790247165,2.623152250042425
35.013999999999896,5.541178143320861,2.6300844499751066
35.065000000000055,5.5481365579428195,2.6373211857884993
35.115999999999985,5.554949729670022,2.6448643120512108
35.166999999999916,5.561649140005691,2.652509578033826
35.218000000000075,5.568233361050478,2.6602553839161134
35.269000000000005,5.574633433758609,2.6683127497488925
35.319999999999936,5.580837317649933,2.6766267267059174
35.371000000000095,5.586877996929295,2.6850627284126274
35.422000000000025,5.592753251463847,2.6936177434242703
35.472999999999956,5.598437900349035,2.7023417743450437
35.52399999999989,5.603933155842538,2.711207514229062
35.575000000000045,5.609245590373195,2.7201880863823344
35.625999999999976,5.614373007030171,2.7292799305396804
35.67699999999991,5.6194341926433236,2.7382436362828604
35.728000000000065,5.624378457600102,2.7472298533683355
35.778999999999996,5.629175917432513,2.756299064933705
35.82999999999993,5.633825307157683,2.7654490039156765
35.88200000000006,5.638546113499319,2.774258261967999
35.932000000000016,5.643219418177456,2.7830389827255413
35.98299999999995,5.6478089650471235,2.7918660389313423
36.034000000000106,5.652314337338249,2.80073867719161
36.085000000000036,5.656874552481149,2.8093355011243366
36.13599999999997,5.661395975298519,2.817938648564091
36.1869999999999,5.6658708890867,2.826567377233738
36.238000000000056,5.6702948359241185,2.83520853620041
36.28899999999999,5.674464755893738,2.8432244786162175
36.33999999999992,5.678605551229955,2.8512563830586797
36.39200000000005,5.682717166092141,2.859304150770988
36.44200000000001,5.686769934229187,2.8672893633880836
36.49299999999994,5.690530094566381,2.8745649654292453
36.544000000000096,5.694277520058466,2.88184756023367
36.59500000000003,5.698012198246725,2.889137127506836
36.64599999999996,5.701680837300723,2.896313535375229
36.69699999999989,5.705093236039513,2.9029335771181577
36.74800000000005,5.708501651618288,2.909555819264945
36.79899999999998,5.711906082504586,2.9161802597418656
36.84999999999991,5.715232728650515,2.92265804034467
36.90100000000007,5.718342229017253,2.9287014914473017
36.952,5.721451822885312,2.934744895714275
37.00299999999993,5.724561510185716,2.9407882531384817
37.05400000000009,5.727580964945903,2.946660244196011
37.10500000000002,5.730421086379366,2.9521888675746806
37.159000000000106,5.733263138649963,2.957716421011034
37.20700000000011,5.736107121476341,2.9632429038999084
37.25800000000004,5.738854615076122,2.9685877463735126
37.30899999999997,5.741452069687709,2.9736513082515024
37.3599999999999,5.744052288912946,2.978713327739689
37.41100000000006,5.746655272088702,2.9837738033888894
37.462999999999965,5.749152009485961,2.988636601443215
37.51299999999992,5.751529160155902,2.993277042218987
37.56400000000008,5.753909461329109,2.9979157143273967
37.61500000000001,5.75629291207856,3.002552615770122
37.66799999999989,5.758558119818253,3.006972281668484
37.7170000000001,5.760734526606836,3.0112266377837913
37.76800000000003,5.762914260435124,3.0154791141581065
37.81899999999996,5.765097320189849,3.019729708401287
37.86999999999989,5.767160300828548,3.023761822378908
37.92100000000005,5.769153399123216,3.02766340867573
37.97199999999998,5.771149899739016,3.0315630598094367
38.02299999999991,5.773149801350542,3.0354607730512533
38.07400000000007,5.773698960133952,3.0365283817721456
38.125,5.773698369367213,3.0365256078136595
38.17599999999993,5.773697778577642,3.0365228337447783
38.228000000000065,5.77369718776524,3.0365200595655004
